http://www.w3.org/2002/07/owl#onProperty,0.74731857,0.7840555,-0.5726758,0.32892546,1.9410443,-1.5701076,1.2239507,0.87274915,-0.033292223,-0.060624372,-0.1560492,-1.8009315,1.4176482,-1.2494923,-1.3264425,1.3032947,-0.7613948,-1.2812303,0.18923546,-0.5994515,-0.58793724,0.047597215,0.69331986,0.8242164,-0.5648237,-0.71844524,-1.9535567,0.73883075,0.44469473,1.4397775,0.86392385,0.18386248
http://iot.uni-trier.de/FTOnto#isregulatedBy,0.1757043,1.2774478,0.8694925,-0.086079344,2.5302525,0.101367265,-0.05600818,0.14920618,-0.5390217,-0.4352598,-0.37430805,0.75783455,1.0977874,0.8594787,0.5887769,0.87384546,-2.2480528,0.27561074,-1.5432065,0.76703984,-0.7283165,0.9140464,1.7366978,0.07749985,1.0025824,0.9968233,-1.110836,-0.106580414,0.9338548,-1.0810865,0.3225457,0.41722462
http://iot.uni-trier.de/FTOnto#Color_Sensor_Observation,-0.9299287,1.2586646,-1.5608436,0.5524127,-0.67950875,0.3813223,-1.0631806,0.11649996,1.2999992,2.6332333,-0.059592117,-2.1844153,-0.12468097,0.9169342,-1.637538,-0.04845105,-1.0535382,-1.0054911,0.059583176,0.4608368,-0.17519552,0.62908334,-0.41403562,0.056269,0.0058192313,-0.7576729,-0.7983206,-0.69702727,0.59475446,-0.40096778,1.0942521,0.33029678
http://iot.uni-trier.de/FTOnto#TooHighPressureObservation,0.7180929,0.95695055,-0.082599916,-0.26405495,1.19587,-1.0594558,-0.017524647,0.27224693,0.18977097,1.875523,0.7700894,-2.1957283,1.1651833,1.1244262,0.06858114,0.84641075,-0.7536803,-0.47817653,0.20362772,-0.7342194,0.62006193,2.0272117,0.69344234,-0.6917284,-0.38765797,-1.7132732,-1.7374158,-0.15215646,-0.8776972,-1.4036365,0.35988984,0.18255788
http://www.w3.org/2002/07/owl#someValuesFrom,0.797227,0.8434998,-0.5559892,0.28435323,2.0305657,-1.5087227,1.2438769,0.8517693,-0.14959659,-0.1175834,-0.0154030565,-1.6304771,1.3387594,-1.1934029,-1.286129,1.2976665,-0.7400801,-1.2289035,0.10972331,-0.6065201,-0.61362886,0.04906899,0.6770745,0.823557,-0.59231704,-0.7437238,-1.9210643,0.71318394,0.42546698,1.4989842,0.8629621,0.18405549
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_3,1.06124,-0.32206723,0.38563815,-0.8469229,1.0766635,0.36697483,-0.18126781,-0.100677595,1.2191476,-0.9472902,0.1833418,-0.9324149,-1.7673256,0.96080077,-2.331422,-0.4687505,-0.33440802,-1.2799236,-0.14681025,0.845422,-0.8830828,0.092122495,0.7265871,-0.60937923,0.035920642,0.031326476,-1.5676341,-1.0039141,0.73655456,-0.21579355,0.6018368,0.15340045
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_1,0.66184056,0.6841312,-0.22735058,0.8642469,1.262344,0.039860815,1.0277238,0.16719438,1.2775578,0.1854424,0.017461495,-1.2407242,-0.9277817,0.548451,-1.242945,-0.2821092,0.952318,-2.432586,-0.96113694,0.40050045,-0.5394737,-0.9247087,1.3789709,-1.073778,0.058858413,0.28869486,-1.4367455,0.05643378,0.055953678,-0.52416444,0.69206554,0.2520335
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_7,0.18294244,0.21530418,-0.5373222,0.15489307,1.2025431,0.15296933,0.37018165,0.10691769,1.5342319,-0.5891525,0.18915732,-0.79528135,-0.6502162,0.25825185,-1.7117027,0.12803715,-0.7417227,-2.1583188,-0.4267019,0.6340851,-1.3150216,-1.1584103,0.42142522,-0.5543635,-0.6904131,0.25815454,-0.04876847,-0.46160942,0.27770254,-1.9771825,0.12114815,0.79675376
http://iot.uni-trier.de/FTOnto#actuatesVertically,-0.40285486,0.88792825,0.80009615,0.4941192,1.3176548,1.7689073,0.5983157,0.48611313,1.248576,1.4402361,-1.1451416,0.23586531,-0.21234891,1.4968171,-0.9461395,-2.3398976,-1.811748,0.22482853,-1.0245076,-0.21136741,-0.27404198,1.0087607,1.6904461,0.5072849,-0.9129546,0.5455211,-1.2202811,-1.0282739,0.9116597,-1.7313278,-0.14251587,-0.18308565
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_5,0.3125694,0.47027802,-0.274106,-0.32145426,-0.19772555,0.27613094,-0.30992123,-0.6134555,0.9687793,-0.95223063,0.18019435,-0.98495746,-0.94340336,0.70512605,-1.6787286,-1.2415044,-1.1019064,-1.9646394,-0.3581009,0.04754084,0.084046185,-0.78659177,1.123666,-0.5613937,-1.3140069,-0.35899717,-0.7471443,-0.7255513,0.9657656,-2.0408125,1.3923918,-0.6062666
http://iot.uni-trier.de/FTOnto#TooLowPressureResult,0.7835694,1.1015651,-0.81066394,0.10831936,0.911513,-0.70349616,-0.5918088,0.6399642,-0.06923126,1.2205637,0.26565036,-3.3169248,1.1493537,0.50115734,-0.093586825,-0.35427257,0.54217345,0.2846524,-0.4771723,-0.2862747,-0.16458903,-0.13395175,1.8772888,-0.4295919,-0.07336197,0.8538081,-0.78592235,-0.07956573,1.0227206,-0.899982,1.1125268,0.5737284
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_8,-0.5141468,0.2646545,-1.0438169,0.20767176,0.97836417,0.7225363,0.15890259,0.34822196,0.4104416,0.5222317,-0.09612447,-0.9320644,-0.13104291,0.44723877,-2.236711,-1.2648069,-0.38537264,-1.1874471,-0.60493994,0.034521863,-0.9407954,-0.85108143,0.44090393,-0.06451545,-0.56417567,0.68124217,-0.09517344,-1.1238288,0.47500736,-2.4752843,0.99052954,-0.7036145
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_3,0.027235938,1.0559375,-0.31141445,1.4695063,0.26574472,-0.07217049,-0.06541263,-1.8047556,-0.25960737,-0.26310632,0.87954694,-2.3066742,0.61075485,0.09512663,-1.0122048,-0.24691235,-1.1939327,-1.364521,-1.4325808,-0.25281122,-0.82642144,-0.32135588,0.53972304,0.13865946,0.7507881,-0.13627513,0.4969029,0.43440077,1.6206412,-1.1258395,-0.17695972,-0.5567135
http://iot.uni-trier.de/FTOnto#Actuator,-0.44882053,-0.15624423,-0.26801747,0.116656385,1.6620727,1.0509529,-0.24393414,-0.09308765,-0.046511803,1.8188498,1.0956198,-1.9055378,0.49638444,1.2829845,-0.26039103,-0.21923861,-2.901923,-0.20794976,1.3868405,0.13590495,0.31301582,-0.60174865,-0.12015782,-1.0378227,0.97196335,-0.43151906,-1.9211817,-0.5514935,1.0792819,0.29692507,-0.10473179,0.9358459
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_2,0.51512784,0.6692641,0.38116193,0.44191375,0.72939914,0.029010559,0.8834483,0.008011688,1.146335,0.13966425,-0.008406118,-1.2838757,-1.1077527,1.1141049,-1.7514014,-0.17313495,0.65230805,-2.0950868,-0.97874814,0.29678303,-0.14593759,-0.43330225,1.2016634,-1.3579872,-0.278182,-0.57560396,-0.99207395,0.58829165,0.18632168,-0.3230467,0.20673636,0.27210906
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_6,0.46247205,0.19483851,-0.27558118,0.30437976,1.0787884,0.15843686,0.49940842,0.095283575,0.44868344,-0.09755357,0.8771522,-0.6124258,-0.4684466,0.47843283,-1.7529856,-0.36690232,-0.11568883,-2.0346124,-0.8488307,0.39209625,-1.0276823,-1.4480603,0.47844163,-0.38826957,-1.3147397,0.3933352,-0.57324654,-0.6975793,0.666632,-2.210573,-0.16441108,0.46854955
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_2,0.8951912,0.25413063,-0.045259193,1.0545468,0.61413896,-1.051414,-0.3571974,-1.2231884,0.17211762,0.56333506,0.8501581,-1.2738361,-0.76791036,0.29181162,-1.0157982,0.5180331,-1.2328022,-1.3563833,-0.87578887,-0.300083,-1.5097703,-0.102481775,0.11864362,0.37839755,1.416465,-0.09438422,-1.1685897,-0.53084666,0.9998446,-1.9250302,-0.41407317,0.5576578
http://iot.uni-trier.de/FTOnto#Encoder_Motor,0.3251639,0.34600583,-0.96532404,-0.3807907,0.84925866,1.4208152,-0.05578137,-0.9232317,0.26394868,0.1569514,1.6490226,-1.4357077,0.28333738,1.7946339,-1.7417495,-0.61369735,-0.4057282,-0.16580753,0.3430902,-0.14801547,-0.61993134,2.2778285,0.90823203,-0.90655625,-0.45550427,0.1635259,-0.71873546,-0.81494564,2.2212987,-0.2797832,0.9285432,-0.49918035
http://iot.uni-trier.de/FTOnto#VGR_Vacuum_Generating_Piston,0.60689926,0.79573876,-1.3043946,-0.2328101,1.4663206,-0.23045963,-0.70065475,0.42796186,0.44243482,-0.023686672,-0.81429696,-0.38283426,-1.261109,0.14412789,-0.8341514,0.29309922,-1.0123698,-0.23797986,-0.43389988,0.28876087,-1.4531245,0.7252793,1.389867,-0.10274678,0.6826422,0.6431187,-2.5075188,-0.82812506,-0.4357841,-0.9631118,2.3169165,-0.042064466
http://iot.uni-trier.de/FTOnto#BMX055_AccSensor_VGR,0.15211026,0.05540045,-0.28305677,1.6932076,-0.438767,-0.7129998,-1.5947312,-0.35518387,0.51672924,-0.9450434,0.53746694,-2.3256423,-0.85940784,-0.2717409,-1.7378701,0.074789226,-2.763237,-0.93050295,-0.03792168,0.84552175,-0.37914816,-0.49328098,-0.59515476,1.1117634,-0.9883254,-0.5546189,-0.3429428,0.4429564,0.6278782,-0.65921843,-0.45234346,0.63816285
http://iot.uni-trier.de/FTOnto#MPS_Motor_3,-0.5078005,1.002952,0.12888783,1.4737729,1.0279509,1.2188528,-0.09858973,-0.6073079,0.008200356,0.0064143576,-0.3054955,-1.917103,0.6209073,-0.5792411,0.32733107,-0.7143193,0.033434268,-1.1035256,-1.3515605,-0.26834077,-0.075896345,-0.40122357,1.6674708,-0.5941616,-1.6783395,-0.57585347,-1.1321324,1.0236248,-0.15920767,-0.52679914,0.6478989,-0.7835462
http://iot.uni-trier.de/FTOnto#BF_Crane_Suction_Head,0.5188992,0.64814717,-0.59020567,-0.2386067,2.9259534,0.73715645,-1.3124391,0.9384728,-0.42785156,0.524642,0.095397085,-0.3610505,0.14245069,0.15200901,-1.2234105,-0.03138088,-1.317062,0.8574001,-1.1003131,-0.32020995,-0.63690203,-0.25532967,0.8819042,0.9029083,-1.2105252,-0.11420563,-0.7144549,1.1186727,-0.6266209,-0.7199534,1.5445,0.47342396
http://iot.uni-trier.de/FTOnto#HRS_Bucket_White_2,-0.09035644,0.83582765,-0.3212371,0.4758068,1.1627979,-0.05131728,0.349743,-1.0089923,0.4274803,0.529147,0.7493268,0.19648649,-0.0013446581,-1.3111277,-1.491199,-0.6406045,-1.5777662,-0.63797504,-0.72295433,0.30782858,-0.9127014,1.2624515,1.9758207,0.4736065,-0.54109144,-0.549268,-0.38524815,0.750217,0.13141856,-1.3978773,0.5262963,-0.8714859
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Blue_3,-0.060066883,1.5076976,-0.5001821,0.7895023,0.3338846,-0.5383088,0.05034223,-0.5802309,0.4596726,0.58815134,-0.33874047,-0.1535803,0.30777225,-0.713639,-1.2405525,-0.6741818,-1.2370219,-0.61354053,-1.1887966,0.53945297,-1.2678993,0.879089,1.8233654,0.5625068,-0.64455533,-0.62962127,-0.21994103,0.8644491,-0.2503548,-1.5636679,-0.22284856,-0.51259565
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_1_x-Axis,1.0380309,1.2541909,0.43218118,1.124498,0.97334117,-0.32534736,-0.26589844,-1.1731908,1.2523633,-0.3191228,0.1771554,-1.2659642,-0.2511847,0.18556498,-1.5398449,-0.21914592,-0.31040567,-0.043229073,0.9246115,-0.762597,-1.160544,-0.082957126,0.86139905,0.16699918,-0.22839002,0.8854046,-0.7442888,0.60733885,1.7007666,-1.3505528,-0.10951109,0.966634
http://iot.uni-trier.de/FTOnto#TooHighPressureResult,0.2066706,0.33172107,-0.16767214,0.8553538,0.2683142,0.27924955,-0.34886137,0.7086803,-0.48209187,1.7439319,1.0407343,-3.1163037,2.5845473,0.8327997,-0.66937715,-0.025596933,0.63302916,-0.64122266,-0.2693545,-0.092725135,-0.33045176,0.07894869,2.1205666,0.29279304,0.30959868,-0.07388492,-0.16394734,-0.26846576,0.07798849,-1.2781566,0.12037352,0.49720323
http://iot.uni-trier.de/FTOnto#BF_Door_Simple_Piston,1.780466,0.86222,0.0995678,-0.9420041,2.5296175,1.0966346,-0.39355862,-1.0901663,-0.44844726,0.033395607,0.3325426,0.24834596,-0.034406554,0.79258484,-1.5570835,0.3414837,-1.2569352,-0.5367015,0.19803269,-0.8365324,0.21669352,-1.3401685,1.2369087,0.6919567,0.07351872,-0.23443477,-1.304799,-0.42711574,0.95114625,-1.2392114,0.3192877,-1.057378
http://iot.uni-trier.de/FTOnto#BMX055_AccSensor_HBW,0.062557295,1.3634176,-0.9466487,1.0965598,0.7800549,-0.90502745,-0.8398021,-0.48880213,0.61180234,-0.76926553,0.8047711,-1.3554338,-0.8512276,-0.29638195,-0.994117,-0.13243677,-2.5825636,-2.0548446,0.121246144,0.44234648,-0.80927706,0.11833619,-1.2559795,1.4805105,-1.2143996,0.918736,-0.5599798,-0.628556,0.7152482,-0.7427661,1.4017282,-0.05732807
http://iot.uni-trier.de/FTOnto#SM_Sink_Blue,0.92286754,0.52732396,-0.38945234,0.036640156,0.37494466,-0.79381424,-1.3742049,0.610192,-0.9234825,-1.5564077,1.3920103,-0.6372502,-0.14606945,-0.67290986,-1.3918378,1.4286232,-1.604526,-0.17415658,-0.86533767,0.31584916,-0.7162013,-0.18306255,1.7082919,-0.72782797,-0.66133755,-1.6224303,-0.9287172,1.33188,0.8842875,-1.0919244,0.80537206,-0.012429911
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Red_3,-0.11409317,1.2906662,-0.6729339,0.4906896,0.85279834,0.12939575,0.6937417,-0.62387806,0.3563756,1.0321416,-0.23227768,-0.13669074,0.0034679943,-0.43875688,-1.3652855,0.13522042,-1.0454274,-0.87638915,-0.6536803,0.8359505,-0.87293816,0.57079655,1.6498017,1.103776,-0.6938184,0.10713807,-0.22527125,0.8736369,-0.27842125,-1.8396018,0.17721121,-0.38297728
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_1_z-Axis,1.0242682,0.7212493,-0.28283602,1.7606833,0.5734365,-0.502789,-0.4218376,-1.45948,1.6997627,-0.38622707,0.09178379,-1.9866368,-0.3405547,0.10627939,-0.7567659,-1.1330054,-0.35309878,-0.1791421,-0.07681489,-0.15086372,-0.60246265,-0.13743664,0.96734375,0.015839018,0.17230181,0.5410692,-0.79509544,0.020365603,1.5307556,-0.943495,0.49092788,0.6924046
http://iot.uni-trier.de/FTOnto#MPS_Turntable,0.1299971,1.6868875,-0.7247975,0.06907802,1.1910552,0.48133558,0.6488707,-0.40320534,1.2736746,-0.5231829,0.4060419,-0.52356184,0.13483424,0.13114794,-0.95024353,0.1305213,0.7997584,-0.5353233,-0.5962714,0.13696292,-0.98845595,1.2252609,3.238144,-0.44572476,-0.6357691,0.18766549,-1.5329007,1.6018285,-0.29404265,0.031665992,0.7818482,0.81013393
http://iot.uni-trier.de/FTOnto#HRS_Motor_1,-0.39373496,-0.032667194,-0.2718051,0.6601559,1.2132393,0.3251391,-1.7894335,0.19408384,0.16829257,-0.5420832,0.35120147,-0.8672202,0.50211394,-1.5085007,-0.50440866,-1.2429916,-1.6138333,-0.39718366,-1.1044245,0.15293643,-0.51189256,-0.36378068,1.1983155,-0.15492997,-2.514347,0.17250603,-0.97207177,-0.007092556,-0.2942907,-1.7608973,-0.066509336,-0.56283903
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Red_2,-0.61805195,1.2380809,-0.28724307,0.255538,0.72879636,-0.5429892,0.16895647,-0.26323652,0.284711,0.9168232,0.40576047,-0.16586319,0.07679116,-0.6111399,-1.5208957,-0.08601624,-0.9681716,-0.94600374,-1.2188133,0.17034857,-0.62301284,0.7421539,1.392157,0.21771313,-0.62866426,-0.50245374,-0.42458597,1.4787889,-0.47209585,-1.3023828,-0.5923954,-0.33195385
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_4,1.094437,0.8394213,0.3886122,1.5808942,-0.28120026,-0.43595716,0.34257224,-1.0171595,0.5718507,0.5316709,0.58251655,-1.7697147,-0.09567567,0.06643069,-1.804161,0.082314655,-0.55455285,-1.4026647,-0.257732,0.6151568,-1.4801401,1.4528059,0.9997844,0.787756,0.32408682,-0.25327933,0.20450163,-0.614974,0.98586494,-0.6910962,0.45255408,0.28660846
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Blue_2,-0.34905538,1.0119313,-0.51597184,0.3577598,0.9171285,-0.14848462,0.27034977,-0.59728366,0.09076038,1.0536858,0.34158424,-0.43145248,0.44879022,-0.87645227,-0.72946185,-0.15151496,-0.81236553,-0.76125616,-1.4166936,0.29223892,-0.94799584,0.9441288,2.1790168,0.69289,-0.22599849,-0.47629756,-0.24544534,0.91315484,-0.31879994,-1.6064821,0.1945774,-0.5404614
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Blue_1,-0.31790268,0.93666524,-0.18459417,-0.29075715,1.0058298,-0.17071117,0.23682052,-0.93772584,0.074849404,0.7606066,0.84147036,0.01627193,-0.40187192,-0.6782389,-1.2594265,-0.5446021,-1.1522214,-1.0570326,-0.9669659,0.5003098,-0.73096806,0.8388977,1.6066452,1.0296208,-0.70995796,-0.5816917,-0.7846247,1.011253,0.21737354,-1.0362884,-0.24708612,-0.72864395
http://iot.uni-trier.de/FTOnto#HRS_Bucket_White_3,-0.11018273,1.0035497,-0.4274314,0.5017765,1.0213087,-0.22396176,0.47557455,-0.59207284,0.5382274,0.72348654,0.782738,0.43464938,-0.014923091,-0.56887394,-1.2104133,-0.4504052,-1.183815,-1.1989834,-1.2315028,0.4994273,-1.1198382,0.9910009,1.297075,0.9312459,-1.4240998,-0.70150054,-0.61513317,0.63215005,-0.6096416,-1.1467755,-0.021429483,0.22170126
http://iot.uni-trier.de/FTOnto#AccSensor_ADXL345_1_y-Axis,0.6092834,1.3786381,0.38463053,1.5387884,0.6783349,0.008568053,-0.34909132,-1.4107658,1.0727556,0.6151009,0.434306,-1.4449261,-0.3872141,0.790039,-1.9012738,-0.49237135,-0.1484013,-0.07840019,0.29161006,-0.8218274,-0.447058,0.08541311,0.29650718,0.23100723,-0.08759734,0.5631502,-0.41084868,0.3836394,1.4605191,-0.6576181,0.046889205,0.9439426
http://iot.uni-trier.de/FTOnto#HRS_Bucket_Red_1,0.048717584,1.2286242,0.018202707,0.21985589,0.40381444,-0.5256253,0.35641107,-0.6412369,0.45129493,0.7109144,0.61831915,-0.045882802,0.0018140035,-0.6182447,-0.98304784,0.5506294,-0.9403545,-0.94686973,-1.0289191,0.26214743,-0.9628925,1.2431023,1.8249819,0.509983,-0.86132354,-0.2795879,-0.67688864,1.1140406,-0.40685412,-1.8897966,0.38928786,0.05513814
http://iot.uni-trier.de/FTOnto#BF_Door,-0.17412326,1.1185541,-1.4269282,0.32728818,2.0983999,1.5408618,-1.1117771,0.22070658,-0.9876581,0.7025167,0.4653919,0.96571946,0.95143694,0.12802011,-2.4539742,-0.70969945,-1.5488521,-0.055728883,0.27997136,-0.7748884,-0.99239224,-0.54519075,1.5079415,1.596422,0.058255997,-0.625741,-0.5829032,-0.38934618,0.3064803,-0.19551446,0.48291212,-0.9140839
http://iot.uni-trier.de/FTOnto#actuatesHorizontallyForwardBackward,0.47931284,0.7285627,1.8865061,0.022033123,1.8345127,0.90734607,0.63281703,-0.77296674,2.070314,-0.03272838,-0.61604464,-0.35162586,-0.6446635,0.13719186,-0.6946554,-1.0090578,-1.4250482,0.05682129,-0.15151368,1.4298002,-1.6258473,1.0506955,2.1493392,0.027632346,-0.85355777,-0.04499,-0.8176157,-1.0167872,0.76848036,-1.5965749,-0.86652863,1.4416181
http://iot.uni-trier.de/FTOnto#Milling_Service,0.6344131,1.6267272,0.8505186,3.0100017,0.7540946,0.85937107,-1.8690242,-0.15732655,1.0408819,0.123538695,0.51875407,-0.5478597,0.4043117,0.86093587,-0.81869835,-0.12411346,-0.63826287,0.23190175,-0.85665345,1.0351939,0.14425933,0.099309,0.14080803,0.88270414,-1.6407241,-1.3942156,-0.9479605,1.9954737,-0.26756513,0.35266784,1.137578,1.2701577
http://iot.uni-trier.de/FTOnto#SM_Sink_Red,1.9306803,0.6155807,0.65187144,-0.26997015,-0.0655216,-0.25075027,-2.102584,1.4310524,-0.6081198,-1.4056098,0.05126649,-0.26961833,0.48150328,0.8938027,-1.3553288,1.3145903,-1.3358451,-0.23531848,-0.42926446,0.59747165,-0.9964076,0.1326216,1.4404563,-0.23892762,-1.0668235,-1.6174204,-0.95644206,-0.017880676,0.147007,-1.1970397,0.10261898,-0.16143775
http://iot.uni-trier.de/FTOnto#MachineController,-0.1967902,-1.132263,0.2654437,1.4944891,0.96373713,1.4260044,-0.46456885,-0.099619195,0.40204865,0.73180795,1.5141882,-0.65897536,0.11176644,0.53179175,-0.50583935,-1.0070888,-1.0719539,-1.5125096,-0.62708056,1.4453008,-0.3945256,0.76255596,0.5761637,-1.2215484,-0.38959864,0.018355269,-1.0587307,0.46414492,0.91704196,-0.7844658,0.7206079,-0.992668
http://iot.uni-trier.de/FTOnto#ColorSensor,-0.9451621,0.8688318,-0.2653371,-0.47743368,0.72228396,0.81944287,-0.64843655,1.0132666,0.5918523,0.6144488,0.5770342,-2.2971246,1.5953797,-0.073751725,-0.21974815,0.0433864,-0.863752,-1.0496186,0.43497175,-0.00021037199,-0.94362354,0.15279406,-0.37905833,-1.6479069,-0.4746942,-0.56778526,-0.98376936,1.8402419,0.9044484,-0.4355979,0.9437751,-0.33845285
http://iot.uni-trier.de/FTOnto#MPS_Ejector,2.281603,0.93456745,-0.03313807,0.7551206,1.6929932,0.137521,-0.051357348,-0.43264458,0.11346151,0.16404279,-1.0170771,-0.89381915,-0.5988057,0.33762166,0.5366331,1.1174233,-0.42126906,-1.2962075,-0.8714431,0.7558775,-0.22673617,-0.52606875,2.660378,-0.07377851,-0.6804601,-0.15173842,-1.8613275,-0.29035258,-0.15003443,-0.6532393,1.0424155,-0.055201884
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_53_45.12,0.45788133,0.77386695,-0.7976554,1.0568537,0.95938504,-0.47914287,-1.469022,-0.06450816,1.6233414,-1.5501069,0.25048843,-0.36315167,1.2790761,-0.6648128,-1.6449258,0.11868712,-0.46035972,-0.48127225,0.43339136,1.1536163,-2.0732589,-0.412834,0.2029184,-0.24389352,0.038520567,1.0421865,-1.4139012,-0.17598611,-0.70171195,-1.0192819,0.40779248,0.76304626
http://iot.uni-trier.de/FTOnto#NormalPressureResult,-0.47322878,0.60658395,-1.5395794,0.28896484,0.9299812,0.71430296,-0.5236459,0.22100352,0.014658935,0.27494025,1.7647544,-2.2129798,2.2105837,-0.44161186,-0.53847843,0.89948666,-1.1971697,-0.60434103,0.88616765,-0.45619875,-0.5024452,-1.1463022,0.78048736,0.62426054,-0.52253914,0.79590094,-0.29753283,-0.7063624,0.36855274,-1.4038849,0.215775,0.98711485
http://iot.uni-trier.de/FTOnto#NormalPressureObservation,0.24123268,0.90127194,0.14753774,0.7661625,1.0104674,-1.3817347,-0.14339904,0.37135664,-0.42243436,1.3690968,2.7047894,-0.80972457,0.7349279,0.2799627,-0.4798493,0.007777138,-1.0903773,-0.4240271,1.0062298,-0.84388196,0.55555815,0.46483988,0.483784,-0.024286035,0.47616118,-0.8999933,-1.3428173,1.3786656,1.4927615,-1.5536066,1.0563039,-0.34500903
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_55_06.02,-0.26893735,1.3394198,-1.8785746,0.64284766,1.1503555,0.024467457,-1.5160048,1.3628668,0.36930373,-1.0369353,0.7028738,-0.3482113,1.9084893,1.1351216,-0.64270234,0.086142346,0.5280482,-0.21434887,-0.8931182,0.89106125,-0.9312978,0.5324864,0.76424456,-0.64229435,-1.3144361,0.7156152,-0.5871943,-0.43818682,-0.22082126,-0.9437091,0.5874362,-0.23472653
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_24.18,0.2104093,1.6651427,-1.9821007,0.9981425,1.2362566,-0.8622408,-1.9185838,0.26155862,-0.4266951,-0.58781284,1.1796948,-0.53060436,2.0589886,0.16133648,-2.0273993,0.7149505,0.12885253,-0.4966674,-0.025267757,0.048239417,-1.4494702,-0.8153691,-0.3637651,-0.04176825,-0.5392894,0.6105095,-1.1732773,-0.098979115,-0.11702479,-0.22952102,0.43354207,0.43016717
http://iot.uni-trier.de/FTOnto#Compressor,1.1098818,0.06667808,0.2454873,0.010165542,1.1577468,-0.5456564,-1.1947209,-0.08240898,-0.018750092,0.88696194,1.4450191,-0.46076208,0.15879646,1.2779816,-0.13403384,-0.3461771,-1.20105,-1.4074779,-0.12607098,-1.2094065,-0.030590814,0.33908963,-0.42476076,-0.80566794,-1.2482452,0.10010098,-2.954955,0.53674823,0.5112431,-1.039855,0.7246672,0.08226673
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_13.76,1.1041769,1.1079681,-1.4309071,1.405304,1.2429192,-0.40322652,-0.7577876,0.00794433,1.2822949,-0.70182043,1.0144182,0.33610788,1.9152914,0.17064151,-0.73201364,0.70684206,-0.30077228,-0.7167628,-0.035076402,0.29517117,-0.6700183,-0.59748703,1.9795868,0.2793582,0.049098834,1.1122022,-0.34510723,0.54526764,0.2057091,-0.89294875,0.40800363,0.7349083
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_53_54.97,-0.08527444,1.6082052,-0.777637,1.561348,0.01590662,0.8594104,-2.9634783,-0.22222453,0.650895,-1.199272,0.090257406,-1.2569768,2.3924544,0.8952206,-0.5426017,0.7247464,-0.3491618,-0.29165542,0.6382558,0.27125627,-0.96820855,-0.4108699,0.8090647,0.30549175,-0.11699848,0.2905946,-1.0438411,-0.3176731,-0.148707,-0.120523736,-0.13429736,0.22185014
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3,1.5372242,0.8965756,0.50581545,2.655852,0.14263189,-0.2821512,-0.4825694,0.6874434,0.21754539,0.8466735,0.7170957,-0.21710336,0.3830706,1.0714184,-1.4738784,-0.44228405,-0.5425011,-0.043993503,0.029477688,-0.8345526,-0.6657014,0.45777163,0.17228967,0.6266305,-1.0814016,-0.92032015,-0.9808109,-0.71115154,0.824341,-1.8641573,-0.7828322,0.20869368
http://iot.uni-trier.de/FTOnto#AbnormalYAccelerationResult,-0.61434895,-0.046538472,0.17888747,0.008182132,0.35280615,1.0831615,-1.0417446,0.23582931,-0.4997849,1.2348953,1.4933807,-2.1983988,0.34801435,0.45227695,-1.099724,1.1527601,-1.0788323,-0.55973256,-0.21324798,1.1130011,0.42130634,-0.005824805,2.362012,-0.7175677,0.31161675,0.037479535,-0.62288475,0.56602263,-0.087720774,0.5673616,-0.09908701,1.4563903
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_SSCMRRN03PD2A3_Result_2019-02-26_14_54_55.58,-0.46763885,1.3547184,-1.3854743,1.6085963,0.12068264,0.93473893,-1.9390597,0.023531314,0.96474063,-0.23467514,-0.012697921,-0.018840326,1.5233744,0.6773828,-1.3213532,-0.3383211,-0.42736205,0.5086801,0.3245282,0.08953697,-0.74119556,-0.2348332,1.6691716,-0.22265115,-0.2730002,1.4997463,-1.4060794,-0.2863064,-0.43191424,-1.7451736,0.6349769,0.13647774
