http://iot.uni-trier.de/FTOnto#isRealizedBy,1.2136178,1.1804942,-1.6904906,-0.6247498,0.7179721,1.6972823,0.044177815,-3.3004694,-2.4946842,0.9252549,-0.39224923,-2.7270484,-0.46728018,0.047255155,1.2060357,1.0348738
http://iot.uni-trier.de/FTOnto#Milling,1.576038,0.9433434,-0.2640365,-2.2687676,1.2718323,3.09704,1.592783,-0.5815124,-2.7602096,1.55966,-1.5903913,-1.4671158,-1.4579833,-0.6144158,-0.095670365,-1.761978
http://iot.uni-trier.de/FTOnto#Production_Process_1,2.7968428,0.85980296,-0.74200016,0.72615147,1.0922621,1.6041532,-2.9179842,-3.587604,-0.056254312,-2.126724,-0.67195326,-2.615872,-1.3479387,0.6223076,-0.081694216,1.0841488
http://iot.uni-trier.de/FTOnto#BMX055Gyroscope,1.4858408,1.9879124,-0.018482534,-2.7411525,0.1294578,2.3414905,4.036039,-1.1300989,-0.97249496,1.3108584,0.17187129,-1.25273,-1.5361658,1.631678,-0.27163196,0.3831153
http://iot.uni-trier.de/FTOnto#LightBarrierInterruption,2.0219266,1.3102083,-1.6026077,-1.2273306,-0.73921424,2.2344685,0.48771766,-1.9162706,0.05087857,-1.5240866,1.5251637,-3.6592653,1.1615956,0.7748164,0.13138017,1.4584616
http://iot.uni-trier.de/FTOnto#Milling_Service_Desc,0.20120148,0.08553692,-0.87137574,-1.5005053,0.3744749,3.6520946,-0.80324036,-2.8804114,-1.8672332,-2.105861,-0.53051007,-1.0481228,1.6627282,2.0427525,0.30666456,2.1806448
http://iot.uni-trier.de/FTOnto#RedLightReflection,2.1700015,1.4826528,-2.752745,-1.9509884,-0.38819718,0.83550495,0.7126061,-1.3725958,-0.14652473,-0.9675525,1.0292201,-3.1302612,-0.46957406,0.40856102,0.65567636,1.7876818
http://iot.uni-trier.de/FTOnto#hasProcess,1.7698803,-0.5027927,1.2125247,0.23157811,2.2001255,2.368187,-1.753604,-3.0311296,1.4525317,-0.54656565,-1.9213833,-1.0381722,-1.7503457,-0.19983931,-0.39609647,0.16322933
http://www.w3.org/ns/sosa/isObservedBy,3.2015698,3.4983258,-0.94061744,-2.4881797,0.12101262,1.9706645,0.9290771,-0.78379315,1.9509147,-0.51742816,-1.8496616,-1.4102094,0.37684765,-0.35719317,1.1548121,0.41679177
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Blue_1,1.2155299,-0.51917607,-1.1583738,-1.1898563,1.6134363,3.1981635,-1.6276463,-0.20347051,-0.98788625,0.98328334,-1.0095274,1.3398185,0.70672,0.7044856,-0.69747657,-1.0910453
http://www.w3.org/ns/sosa/hasResult,1.4081864,2.5056252,-2.786877,-2.2442272,1.2025714,2.7884312,-0.7222054,0.82304657,1.7371414,-1.4271051,-2.2089896,-3.2271328,-2.1201806,-0.52860045,-0.8555669,0.5555589
http://iot.uni-trier.de/FTOnto#Light_Barrier_Observation,1.2778035,1.1962786,-2.1796846,-2.4707756,0.7332075,1.5596644,2.4934003,-0.13770172,-0.89865416,-2.7899876,1.9272796,-0.67626286,-1.2631545,1.8581548,-1.3562007,-0.9050815
http://iot.uni-trier.de/FTOnto#isStoredBy,1.9608599,0.72779435,0.6603614,-2.0268826,2.6927838,1.4769278,-2.2354167,-1.1750069,1.1809179,-0.3997323,0.3933221,-2.0097883,-2.101774,3.6357791,-1.5011847,-0.22178738
http://iot.uni-trier.de/FTOnto#hasDescription,0.35245764,0.07590703,-1.9114426,-0.22420923,2.2141466,2.8223412,-0.26105514,-2.9053833,0.20060393,0.41867185,-2.945233,-2.1580336,-0.21585257,1.701238,2.06748,-0.4758669
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Red_1,1.2554573,-0.54658604,-1.157879,-1.2954917,1.4904106,3.1959949,-1.5822196,-0.18080196,-0.91739523,1.1634479,-1.1069982,1.3112127,0.6143782,0.48862875,-0.7544089,-1.0952046
http://iot.uni-trier.de/FTOnto#isActuatedHorizontallyForwardBackwardBy,1.515749,1.0577313,-1.910369,-1.0118397,-0.69713044,1.049523,-2.1790185,-1.5707386,0.6580599,-2.4167137,1.243222,-1.9487854,-2.1880238,0.7146197,-1.5661962,-2.4572055
http://iot.uni-trier.de/FTOnto#Process,3.5127196,1.6730996,-1.5653235,0.09572262,-1.0230656,1.364196,-0.48869324,-1.9892704,-0.4754642,0.353827,-1.916442,-2.6700895,-1.2020918,-0.4863741,-0.07789635,1.2632153
http://iot.uni-trier.de/FTOnto#hasArray,2.6845582,1.889842,0.041209627,-0.4540464,0.9533685,2.5975695,-2.2758327,-1.669744,0.84164435,-1.1107593,-1.6643461,-4.5408278,-2.0456333,-0.41421524,-0.22480704,0.96809214
http://iot.uni-trier.de/FTOnto#Position_Switch_Observation,1.8678312,-0.03942734,-3.4849992,-3.0303235,1.2318773,1.1285963,2.4033911,-0.25892657,-0.17141186,-2.5890305,2.3338513,0.09997981,-0.4419934,-0.18848729,-1.7761129,-0.6210557
http://www.w3.org/ns/sosa/Observation,3.8371315,0.17895445,-3.2100706,-2.1487086,2.812723,2.438523,0.935747,0.9392502,-0.670818,-0.96933985,-0.6917998,-0.7964435,-1.0479112,-0.3921396,1.8336759,1.7795987
http://www.owl-ontologies.com/mason.owl#Machine_resource,2.962328,-0.04707519,-0.80044246,-2.7855182,0.793597,1.9820095,0.469046,0.2060482,-0.24034655,0.8703194,-0.4788992,-2.058395,-2.0593822,-0.24893314,1.687732,0.3624951
http://www.w3.org/2002/07/owl#unionOf,0.42108864,1.5179224,-3.6752136,0.5054773,-0.89093316,5.1533194,-1.439758,-0.692846,0.8940144,-0.609424,-0.047268663,-1.669561,-0.077147245,-2.1577153,-0.92418927,1.1527808
http://www.w3.org/ns/sosa/Sensor,2.9707305,1.2073891,-2.1284297,-3.979474,-0.4118764,3.0647476,3.382003,0.18539487,1.3120055,0.25856078,-1.64057,-0.43572465,-1.3800287,0.20791909,0.80487734,3.0930088
http://www.w3.org/ns/sosa/ObservableProperty,4.9582524,2.9193864,-1.5147194,-1.3817464,1.7596219,2.2862756,0.89123094,1.0860816,2.0742426,-0.5062879,1.6167454,-2.056679,-0.8668552,0.6813086,1.5881197,0.970233
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_y-Axis,1.3335835,0.36681592,-1.5778519,-0.7276164,1.2731043,2.2998216,-0.7015095,-1.3942659,-1.1034887,1.1077716,-0.8124232,-0.5015336,2.0603764,1.0733949,-0.7088109,0.24281779
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_x-Axis,0.69107395,0.88979435,-1.3655283,0.38877147,1.5427874,3.4730139,-0.3769809,-0.755471,-0.769179,1.008382,0.8877671,0.69020075,1.2940571,0.4787924,-1.1008229,0.6944941
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_x-Axis,0.7322778,0.9283876,-1.2796823,0.44995522,1.588427,3.4976165,-0.40816784,-0.67589366,-0.803288,1.112343,0.71086776,0.86307573,1.1802125,0.42018592,-0.9983217,0.7527372
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_x-Axis,-0.4947363,1.0634387,-1.9260851,-1.6180149,1.1019036,2.1300569,-0.3564068,-1.4761392,-1.2879707,-0.36249432,1.0476986,-0.8559037,1.3846226,1.6990585,-2.3253067,-0.1748041
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_z-Axis,-0.30291787,2.197999,-1.886612,-1.9635986,-0.10799148,2.2050884,0.037079643,-1.2666905,-0.7953154,-0.47323027,1.4184953,0.82843673,1.0628731,2.2876458,-0.73975146,0.353648
http://www.owl-ontologies.com/mason.owl#Handling,1.8392028,0.6163987,0.2974431,-0.11111357,0.3474231,3.5356083,2.1185496,-1.8327885,-1.587859,1.0479451,1.0798101,-1.9414623,-0.10171608,1.1617613,0.3879245,-0.12107756
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration_z-Axis,0.1766725,0.10630736,-2.5457485,-1.7124158,0.715213,2.4753678,-0.75793576,-0.9328605,-1.4481848,0.2704381,0.7143006,1.0232391,1.4332069,0.826363,0.29623318,0.18788739
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_y-Axis,0.59800255,2.003033,-2.3073199,-1.0537187,0.83531284,1.5994108,-0.54193974,-0.9783292,0.22901161,-0.70268846,0.2089039,1.2649812,1.6739008,1.1539036,-2.541971,0.15055795
http://www.owl-ontologies.com/mason.owl#Mechanical_Loss_of_volume,1.2558877,-0.041487753,-0.6189697,-2.6162202,1.8070365,2.1369765,0.48570848,-0.57213515,-0.9497985,0.7261265,-0.44573826,-3.6751647,-0.73137975,0.41106585,-1.5985839,-0.27437606
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_y-Axis,1.2385995,0.31455365,-1.5659325,-0.8030668,1.1843896,2.372692,-0.6997619,-1.2859079,-1.1251866,1.0057708,-0.8346381,-0.53227884,2.0238278,1.0979029,-0.6873183,0.36775085
http://www.owl-ontologies.com/mason.owl#Wood,3.1899989,-0.71186537,-0.16475798,-1.3285828,2.120187,2.3743522,0.01635941,0.03988055,-0.5319998,0.7855963,-2.0227175,-1.1219507,-0.77771294,-0.5643534,-0.46993387,-1.0678229
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_x-Axis,0.7394219,0.692672,-1.1940247,0.5156756,1.5633662,3.687489,-0.4318961,-0.6036008,-0.79210895,1.0309968,0.74635506,0.7054304,1.1517106,0.68256867,-1.0025991,0.67286295
http://iot.uni-trier.de/FTOnto#DifferentialPressure,2.426588,0.19612008,-1.1671785,-1.3834056,-0.33220747,1.990232,0.50347257,-0.5053516,0.43794686,-0.63045573,1.7360983,-2.7341907,-0.38238293,1.4615742,1.0156679,0.9170664
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_z-Axis,0.31196028,0.065828905,-2.48968,-1.6038605,0.7127065,2.494011,-0.7126277,-0.8990067,-1.3051023,0.2285526,0.78872633,0.94117,1.4741077,0.942904,0.3284588,0.14555879
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration_z-Axis,0.09819755,0.10114521,-2.5788944,-1.5278703,0.7621205,2.3575528,-0.6458575,-1.0186765,-1.3917593,0.22656842,0.71269655,0.874813,1.4137918,0.8289556,0.24868834,0.1943583
http://www.w3.org/2002/07/owl#intersectionOf,1.0490278,2.4664814,-4.6162734,-0.115895994,0.28170833,3.3262486,0.62237024,0.18637842,-1.0041139,-1.4759164,0.43714496,-0.89268345,-2.651839,-0.38036793,0.51576054,1.6803964
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration_z-Axis,-0.37106162,2.0725858,-1.822334,-1.8938855,-0.035930295,2.164343,-0.041649476,-1.1842563,-0.7812276,-0.53813726,1.3133368,0.86273205,0.9606257,2.3660293,-0.69975424,0.40638563
http://www.w3.org/2000/01/rdf-schema#isDefinedBy,0.17960298,3.7587533,-1.7997835,-1.9358757,-0.8933075,3.0813768,0.74711305,-0.9477141,-0.012001141,0.76784396,1.7623527,-0.8816052,-0.46133754,0.7117054,0.011333357,1.7068133
http://iot.uni-trier.de/FTOnto#hasURI,1.3096796,-0.22168541,-1.2878625,-1.044784,2.6737468,2.2778888,-0.2873704,-2.2442484,-0.31622452,1.8831881,-3.3100739,-2.396576,-0.6771809,1.0359474,0.9897467,0.4666293
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration_y-Axis,1.3425057,0.3251698,-1.5112742,-0.8223322,1.277901,2.369692,-0.6893172,-1.2904477,-1.1641747,1.0706277,-0.8832836,-0.4511905,2.0189414,1.0105773,-0.61728656,0.24182427
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_y-Axis,1.3041523,0.26478183,-1.5811651,-0.7590625,1.1463923,2.2989354,-0.74015814,-1.2985091,-1.0601618,1.1185693,-0.8516212,-0.50003946,2.0108888,1.0390472,-0.63076365,0.18308246
http://iot.uni-trier.de/FTOnto#FT_Factory,0.55769837,1.3319719,-0.32768127,-2.0125813,0.5530933,2.4874053,-0.38806847,-0.8272507,0.43123165,-1.3386459,-0.36228925,2.1683216,1.101321,2.3658688,-0.2108562,0.5499014
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_z-Axis,0.13101475,0.1548903,-2.524598,-1.6913127,0.6747793,2.350915,-0.81582534,-1.045905,-1.4657613,0.22436118,0.7268808,0.97737455,1.4560202,0.8074798,0.3369267,0.22570962
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_y-Axis,0.6763043,1.9543791,-2.1275408,-1.02426,0.85066694,1.4964463,-0.54887956,-1.0428189,0.32627395,-0.84584105,0.2154087,1.2435595,1.6977195,1.208068,-2.434804,0.31773314
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration_x-Axis,-0.49770242,1.1315849,-1.9624081,-1.6027346,1.057488,2.1329036,-0.3725626,-1.4676338,-1.3298246,-0.33944577,1.0352774,-0.8469086,1.2981101,1.7562928,-2.3293183,-0.15195201
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration_x-Axis,0.6672169,0.9364802,-1.2356418,0.43345353,1.6179938,3.632414,-0.4026792,-0.6420255,-0.8990766,0.9254038,0.71320176,0.8476854,1.2540457,0.5494681,-1.0074975,0.7586158
http://www.owl-ontologies.com/mason.owl#Manufacturing_concept,2.2539244,-0.7176152,-0.860616,-2.2526193,1.1879091,0.88054913,-0.14636981,-1.0112547,-0.71052134,-1.2876078,-0.778087,-2.5558825,-1.5245776,1.3677834,-1.2282397,-1.0236336
http://iot.uni-trier.de/FTOnto#Service,1.6473061,-0.94432247,-0.30339876,-1.5225037,1.4588512,1.9581711,0.93849385,-2.0741546,-0.87501264,-0.54200006,0.08717444,-2.5445094,1.2258661,1.0792704,-1.2179949,-0.29417
http://iot.uni-trier.de/FTOnto#serviceID,1.3570375,-0.087984666,-1.7200645,-1.0646573,2.5275977,2.542253,-0.7526464,-2.5803323,-1.6193218,-1.8062184,-1.3503084,-2.540441,-0.11061445,-0.18456441,1.2788798,0.46937498
http://iot.uni-trier.de/FTOnto#serviceDesc,0.11270614,-1.102409,-1.4100047,-1.2733848,1.5305439,2.6577592,0.6041357,-3.4868095,-0.29136467,-2.0000484,-1.1493669,-1.9720895,-0.35584784,0.59434235,1.3169844,0.16308232
http://iot.uni-trier.de/FTOnto#hasArrayPosition,0.7635971,0.4461605,-1.6741647,0.802471,1.1416831,2.9059641,-2.3482394,-2.0261571,-0.47139788,-1.5566946,-1.0579137,-2.5807397,-2.2355216,-0.03539665,0.021536736,0.8073239
http://iot.uni-trier.de/FTOnto#recievesWorkpieceFrom,1.0314627,0.48023763,-3.0672429,-1.4927137,0.14251496,1.0568552,-0.99210554,-1.7101032,0.98381066,0.723399,0.702575,-1.6763715,-0.13546269,3.0401251,-1.6645647,1.15492
http://iot.uni-trier.de/FTOnto#WorkpieceColor,0.42431736,0.51312006,-0.7312391,-1.0427377,1.0903041,2.6477795,0.50163615,-0.81418943,0.34699827,-0.8024119,0.38736728,1.204188,1.422232,1.7418808,0.089677565,0.3052338
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Full_Retraction,0.4026032,0.5489914,-0.67020583,-1.0657904,1.1919016,2.6129677,0.34666777,-0.82142127,0.2901909,-0.70359004,0.38395834,1.1783922,1.5522928,1.6361828,0.016398884,0.26743072
http://iot.uni-trier.de/FTOnto#hasProcessID,1.6437659,0.13335143,-0.96096903,-0.5270614,3.0912585,2.4218302,-3.392703,-1.4600596,0.20888747,-1.5964336,-1.1994547,-2.0117815,-0.85105926,0.29296964,0.15441748,0.7163824
http://iot.uni-trier.de/FTOnto#VGR_Motor_1_Vibration,0.39793494,0.24478449,-1.0390365,-0.5294628,-0.0937466,1.4080893,-0.9156418,-2.1065707,-0.9473345,-1.0152768,-1.712512,0.034134995,0.2371981,0.3356316,-1.2302215,0.2663062
http://iot.uni-trier.de/FTOnto#isStartLocationOf,0.47804123,-0.0005562125,-1.1550341,-0.524112,1.3497875,3.0871778,-1.4611187,-1.4874455,-0.54530257,1.7541144,0.6264221,-1.1116539,-0.7351197,2.5414195,1.2150488,1.2489154
http://iot.uni-trier.de/FTOnto#isActuatedRotationallyAroundVerticalAxisBy,1.5201725,0.50298387,-2.3703253,-1.2392629,2.5180357,2.177263,-2.8866642,-0.9250611,0.5074618,-1.2929652,0.5797453,1.1634136,0.16189367,-0.012459322,1.9164732,-1.4733734
http://iot.uni-trier.de/FTOnto#stores,1.3586414,0.74524426,-0.41170147,-0.9767826,2.6644695,2.0295115,-1.0806806,-0.93462306,1.5526332,-0.31176385,0.56216955,-0.68243384,-0.72607636,4.2332196,-2.0783165,-0.24195808
http://iot.uni-trier.de/FTOnto#isEndLocationOf,1.9886367,2.0032914,-0.6748554,-0.11148532,1.0228195,3.2438023,-1.0742997,-1.0898612,-0.8414627,1.8364124,0.886429,-0.6446966,-0.87233114,3.030289,1.6969519,0.45841178
http://iot.uni-trier.de/FTOnto#MPS_Compressor_8_Output_Pressure,0.41467372,0.28984722,-0.9472941,-0.095820375,-0.3264846,1.7535064,-1.2606636,-1.7801142,-0.69478905,-0.8734509,-1.4213884,0.3651755,0.14047152,1.0568402,-0.8546911,0.63958955
http://www.w3.org/ns/sosa/Result,3.2455451,-0.8135445,-2.115687,-1.0383531,2.6364553,2.1654875,0.9973548,0.8468341,1.0477008,0.62495345,0.036774617,-1.1850414,-0.8786455,0.48905447,0.027822057,2.023516
http://iot.uni-trier.de/FTOnto#Operation_Sequence,2.6915028,1.9744772,-0.43172127,-0.26066577,0.18946566,1.8929228,0.20065244,-1.2095686,-0.10961377,-0.051481884,-1.7627083,-2.8188772,-0.52729,-0.055476326,-0.034460694,0.35909072
http://iot.uni-trier.de/FTOnto#VGR_Compressor_7_Output_Pressure,0.3430266,0.27029893,-1.2055887,-0.51623636,-0.18541747,1.5333513,-1.2583218,-1.8478072,-0.9848951,-0.85407984,-1.6746083,0.10339689,0.37359372,0.26905325,-0.86766887,0.3196811
http://www.owl-ontologies.com/mason.owl#Building,2.1744795,-0.17637065,-0.4631095,-0.79550666,1.3107362,2.0932796,2.0600536,-1.3338041,-0.49412644,-0.44193834,0.90796137,-0.9440194,0.77563864,1.0165641,0.4976714,-0.5688681
http://www.owl-ontologies.com/mason.owl#Operation,2.89999,0.9629851,-1.2101223,0.76831436,0.73840153,1.255578,0.60184646,-1.3748603,-0.477501,1.0758599,-1.9338042,-1.4252663,-1.238339,-0.5042919,-1.4988619,-0.49836576
http://www.w3.org/ns/sosa/FeatureOfInterest,1.2250799,-0.07329438,-0.10080339,-2.060991,1.416291,3.3524084,2.1916482,-0.7165536,0.4895376,-0.92912173,1.3382214,0.42358157,0.86032563,1.1499928,0.6713262,-1.0058898
http://iot.uni-trier.de/FTOnto#FT_Workpiece_Red_Light_Reflection,0.29386556,0.43243176,-0.9752525,-0.5498428,0.015302426,1.4278088,-0.9837207,-1.9236431,-0.9434745,-0.84907836,-1.7539265,0.17604758,0.28464258,0.5937946,-1.0592061,0.36933595
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Output_Pressure,0.45205295,0.27298504,-0.9653181,-0.037161548,-0.08123135,1.7675903,-1.2755997,-1.8824542,-0.9323603,-0.63055533,-1.5481651,0.042032618,0.22916973,0.24592489,-1.1650791,0.47766462
http://iot.uni-trier.de/FTOnto#Description,1.5734472,-0.64965725,-1.2913266,-0.4790418,0.8038126,2.47363,1.4552784,-1.2152331,-1.3496035,-1.0037298,0.46134064,-1.1324112,0.18461524,1.0814081,0.46025574,-0.56443757
http://iot.uni-trier.de/FTOnto#SM_Compressor_8_Vibration,0.10724995,0.16617247,-0.7743643,-0.46706742,0.0064352313,1.7371297,-0.25660622,-1.1875762,-0.32271975,0.16736162,-0.53468144,0.67972875,0.4405722,0.39333853,-0.90495753,0.17660208
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_6_Pressed,0.16453107,0.24221823,-0.76564664,-0.48994452,-0.0011195997,1.7500814,-0.25213364,-1.2000262,-0.3531181,0.13105449,-0.55554086,0.6634781,0.3917664,0.36070713,-0.8649581,0.19146152
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_1_Pressed,0.0851242,0.241341,-0.7830634,-0.49349773,0.05024055,1.6991167,-0.25659522,-1.169806,-0.26907417,0.19007993,-0.61409247,0.63212645,0.35919762,0.4169046,-0.877819,0.1277714
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_2_Pressed,0.16215323,0.22409593,-0.77027303,-0.483587,0.058278594,1.7128059,-0.3181701,-1.1328305,-0.36051023,0.24759084,-0.6552334,0.64884824,0.35005677,0.4613748,-0.8211062,0.16021073
http://www.owl-ontologies.com/mason.owl#Entity,1.752776,-0.41221657,-1.0867555,-0.35298505,0.482276,1.0095137,0.95972687,-0.8212933,-0.28971508,0.13781704,0.21899141,-1.1388454,-0.71357137,0.3108492,-0.45962638,-0.512424
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_6_Interruption,0.2330597,0.23590964,-0.77186877,-0.49960944,0.06089362,1.760716,-0.3657344,-1.1496853,-0.42796886,0.20616315,-0.67473954,0.6849331,0.42368957,0.45136717,-0.8836266,0.20849584
http://www.w3.org/ns/sosa/Actuator,1.0193682,0.7512785,-1.466881,-2.7278004,-1.1556278,2.516128,-0.47490504,-0.6513236,1.1765171,-1.1891797,-0.34722444,-1.284684,-1.1208502,-0.9288216,0.3955921,1.3498048
http://iot.uni-trier.de/FTOnto#HRS_Light_Barrier_1_Interruption,0.10085022,0.22892542,-0.73393637,-0.43978038,0.05532971,1.7855778,-0.30952808,-1.1366853,-0.36563855,0.18690619,-0.63114643,0.7307833,0.3003055,0.46069065,-0.9249375,0.16702335
http://www.owl-ontologies.com/mason.owl#Material_resource,1.7267414,-0.35552424,-0.98784727,-0.33651996,0.4185934,1.0100594,0.9667388,-0.82721627,-0.26518452,0.056437846,0.28419268,-1.1620945,-0.7435558,0.27421635,-0.37028784,-0.4830743
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_3_Interruption,0.20920186,0.20888428,-0.6834003,-0.44201854,-0.038830787,1.6865875,-0.17929119,-1.0936462,-0.27157784,0.15393002,-0.61418,0.65384126,0.31978703,0.4834694,-0.8000833,0.13949509
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib,0.09783544,0.21439654,-0.7778812,-0.37794486,-0.009979785,1.7858483,-0.2498968,-1.1584649,-0.27842882,0.15682128,-0.65658593,0.6849391,0.3489831,0.5270146,-0.8134294,0.1449702
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_2_Pressed,0.19705926,0.22088009,-0.7517812,-0.40838504,0.038060162,1.831971,-0.26647916,-1.1028104,-0.374047,0.13630146,-0.6808025,0.67132807,0.33575282,0.47626075,-0.86205506,0.19384696
http://iot.uni-trier.de/ftonto/milling_service,1.10095,-0.24105383,-0.22672856,-0.7571125,1.2050756,2.1186614,0.8297188,-2.5622048,-0.73654395,0.56937784,-1.1291223,-1.874425,0.20240468,-0.098409496,0.19850782,0.9153501
http://iot.uni-trier.de/FTOnto#VGR_Position_Switch_3_Pressed,0.09973328,0.19103456,-0.7847022,-0.35469854,0.03256275,1.7931622,-0.25731012,-1.1097809,-0.32239482,0.20981298,-0.65283424,0.7528517,0.3073872,0.47733128,-0.9268719,0.110835835
http://iot.uni-trier.de/FTOnto#HRS_Position_Switch_8_Pressed,0.11355105,0.16122465,-0.73409307,-0.35802722,-0.0067139156,1.7848288,-0.23376237,-1.0880225,-0.25919563,0.16574907,-0.62473166,0.72669977,0.2827524,0.44651577,-0.88531387,0.1248257
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_8_Interruption,0.16483678,0.20735253,-0.6923815,-0.3852893,0.08920426,1.6785045,-0.36996335,-1.0570537,-0.33874956,0.19921112,-0.617507,0.6758534,0.2987096,0.46361983,-0.87717026,0.21012828
http://iot.uni-trier.de/FTOnto#BF_Light_Barrier_5_Interruption,0.12267571,0.18025476,-0.7850549,-0.43128756,0.040445317,1.8131133,-0.23383418,-1.2000958,-0.2656545,0.19778529,-0.7448751,0.72498626,0.4349961,0.48287526,-0.86898756,0.09633952
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Acceleration,0.11671609,0.14181587,-0.7520548,-0.37382165,0.12669836,1.7936109,-0.3882536,-1.1437731,-0.36721006,0.17310946,-0.63836026,0.69625294,0.3442535,0.4802735,-0.9136674,0.111208804
http://iot.uni-trier.de/FTOnto#SM_Motor_1_Vibration,0.13103047,0.13980222,-0.6927467,-0.4373127,0.057142768,1.7566159,-0.32736045,-1.121389,-0.31993595,0.1766147,-0.6687765,0.6911349,0.35610843,0.43073383,-0.88233143,0.12630136
http://www.owl-ontologies.com/mason.owl#Logistic_operation,1.7688823,-0.43589503,-1.0468934,-0.26787496,0.48991144,1.0266936,1.023728,-0.8114142,-0.29712462,0.21273448,0.22524264,-1.1905621,-0.71517175,0.32342696,-0.42814904,-0.56252664
http://iot.uni-trier.de/FTOnto#MPS_Motor_3_Vibration,0.20865601,0.16842031,-0.7006473,-0.43188733,0.05066694,1.761211,-0.2606265,-1.1159012,-0.35341886,0.15657394,-0.65317065,0.6715174,0.35228652,0.43310893,-0.8003269,0.1108206
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Acceleration,0.10478745,0.18191206,-0.7083664,-0.4512711,0.022665434,1.7661467,-0.23011641,-1.129457,-0.34080127,0.14987478,-0.59921163,0.6940662,0.3281448,0.46379164,-0.78352714,0.11307022
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_1_Pressed,0.1518542,0.16951539,-0.74411184,-0.4138183,0.026367368,1.7974634,-0.32412788,-1.1276281,-0.40286195,0.20691457,-0.63257754,0.7204373,0.3129334,0.43451506,-0.8143447,0.13869601
http://iot.uni-trier.de/FTOnto#HRS_Light_Barrier_4_Interruption,0.18242644,0.187393,-0.73565507,-0.45361608,-0.019986883,1.7732152,-0.19346339,-1.1172779,-0.31527376,0.19893469,-0.56279695,0.7310687,0.31920016,0.43473926,-0.8030629,0.12582822
http://iot.uni-trier.de/FTOnto#HBW_1_Crane_Jib_Magnetic_Field_Strength,0.15980192,0.16387306,-0.7503423,-0.46478212,0.0005969791,1.7548766,-0.17234121,-1.080895,-0.27845383,0.20464936,-0.5453684,0.6241706,0.3394887,0.3786823,-0.7436339,0.096904464
http://iot.uni-trier.de/FTOnto#MPS_Position_Switch_3_Pressed,0.051379345,0.1736117,-0.81612027,-0.44358474,0.07776072,1.8042707,-0.24080013,-1.1405874,-0.30168745,0.22834595,-0.6188841,0.65251315,0.34201995,0.43039548,-0.8009066,0.070195064
http://iot.uni-trier.de/FTOnto#BF_Position_Switch_3_Pressed,0.098577194,0.13999663,-0.7987456,-0.50093347,0.0014543813,1.7690697,-0.20553817,-1.1545036,-0.31158382,0.19754528,-0.6244247,0.6619037,0.3608146,0.38856557,-0.7683779,0.060707245
http://iot.uni-trier.de/FTOnto#SM_Light_Barrier_1_Interruption,0.099268794,0.15263985,-0.7967836,-0.5026698,0.04677393,1.7463387,-0.31691504,-1.1832043,-0.33422163,0.19526853,-0.56397855,0.7021382,0.36996686,0.43820557,-0.81249124,0.10655749
http://iot.uni-trier.de/FTOnto#VGR_1_Crane_Jib_Magnetic_Field_Strength,0.13281646,0.17414413,-0.746675,-0.4752853,-0.0061750156,1.7328557,-0.318633,-1.1438684,-0.3351116,0.22321056,-0.5710414,0.6394433,0.4041213,0.4173842,-0.78316164,0.15970168
